"","Timestamp","Value","ts_name","ts_id","Units","station_name","station_id"
"41140",1992-03-22 19:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41141",1992-03-22 20:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41142",1992-03-22 21:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41143",1992-03-22 22:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41144",1992-03-22 23:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41145",1992-03-23,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41146",1992-03-23 01:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41147",1992-03-23 02:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41148",1992-03-23 03:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41149",1992-03-23 04:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41150",1992-03-23 05:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41151",1992-03-23 06:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41152",1992-03-23 07:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41153",1992-03-23 08:00:00,2.55,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41154",1992-03-23 09:00:00,2.55,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41155",1992-03-23 10:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41156",1992-03-23 11:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41157",1992-03-23 12:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41158",1992-03-23 13:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41159",1992-03-23 14:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41160",1992-03-23 15:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41161",1992-03-23 16:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41162",1992-03-23 17:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41163",1992-03-23 18:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41164",1992-03-23 19:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41165",1992-03-23 20:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41166",1992-03-23 21:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41167",1992-03-23 22:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41168",1992-03-23 23:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41169",1992-03-24,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41170",1992-03-24 01:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41171",1992-03-24 02:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41172",1992-03-24 03:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41173",1992-03-24 04:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41174",1992-03-24 05:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41175",1992-03-24 06:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41176",1992-03-24 07:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41177",1992-03-24 08:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41178",1992-03-24 09:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41179",1992-03-24 10:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41180",1992-03-24 11:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41181",1992-03-24 12:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41182",1992-03-24 13:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41183",1992-03-24 14:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41184",1992-03-24 15:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41185",1992-03-24 16:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41186",1992-03-24 17:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41187",1992-03-24 18:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41188",1992-03-24 19:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41189",1992-03-24 20:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41190",1992-03-24 21:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41191",1992-03-24 22:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41192",1992-03-24 23:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41193",1992-03-25,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41194",1992-03-25 01:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41195",1992-03-25 02:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41196",1992-03-25 03:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41197",1992-03-25 04:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41198",1992-03-25 05:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41199",1992-03-25 06:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41200",1992-03-25 07:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41201",1992-03-25 08:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41202",1992-03-25 09:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41203",1992-03-25 10:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41204",1992-03-25 11:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41205",1992-03-25 12:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41206",1992-03-25 13:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41207",1992-03-25 14:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41208",1992-03-25 15:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41209",1992-03-25 16:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41210",1992-03-25 17:00:00,2.47,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41211",1992-03-25 18:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41212",1992-03-25 19:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41213",1992-03-25 20:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41214",1992-03-25 21:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41215",1992-03-25 22:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41216",1992-03-25 23:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41217",1992-03-26,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41218",1992-03-26 01:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41219",1992-03-26 02:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41220",1992-03-26 03:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41221",1992-03-26 04:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41222",1992-03-26 05:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41223",1992-03-26 06:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41224",1992-03-26 07:00:00,2.62,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41225",1992-03-26 08:00:00,2.63,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41226",1992-03-26 09:00:00,2.64,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41227",1992-03-26 10:00:00,2.64,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41228",1992-03-26 11:00:00,2.65,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41229",1992-03-26 12:00:00,2.66,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41230",1992-03-26 13:00:00,2.68,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41231",1992-03-26 14:00:00,2.68,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41232",1992-03-26 15:00:00,2.69,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41233",1992-03-26 16:00:00,2.7,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41234",1992-03-26 17:00:00,2.71,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41235",1992-03-26 18:00:00,2.72,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41236",1992-03-26 19:00:00,2.73,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41237",1992-03-26 20:00:00,2.74,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41238",1992-03-26 21:00:00,2.74,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41239",1992-03-26 22:00:00,2.75,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41240",1992-03-26 23:00:00,2.76,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41241",1992-03-27,2.77,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41242",1992-03-27 01:00:00,2.78,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41243",1992-03-27 02:00:00,2.8,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41244",1992-03-27 03:00:00,2.82,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41245",1992-03-27 04:00:00,2.83,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41246",1992-03-27 05:00:00,2.84,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41247",1992-03-27 06:00:00,2.86,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41248",1992-03-27 07:00:00,2.88,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41249",1992-03-27 08:00:00,2.89,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41250",1992-03-27 09:00:00,2.9,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41251",1992-03-27 10:00:00,2.91,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41252",1992-03-27 11:00:00,2.92,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41253",1992-03-27 12:00:00,2.92,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41254",1992-03-27 13:00:00,2.93,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41255",1992-03-27 14:00:00,2.94,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41256",1992-03-27 15:00:00,2.94,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41257",1992-03-27 16:00:00,2.95,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41258",1992-03-27 17:00:00,2.96,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41259",1992-03-27 18:00:00,2.97,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41260",1992-03-27 19:00:00,2.98,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41261",1992-03-27 20:00:00,2.98,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41262",1992-03-27 21:00:00,2.99,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41263",1992-03-27 22:00:00,3,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41264",1992-03-27 23:00:00,3.02,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41265",1992-03-28,3.04,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41266",1992-03-28 01:00:00,3.05,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41267",1992-03-28 02:00:00,3.06,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41268",1992-03-28 03:00:00,3.07,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41269",1992-03-28 04:00:00,3.08,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41270",1992-03-28 05:00:00,3.09,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41271",1992-03-28 06:00:00,3.1,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41272",1992-03-28 07:00:00,3.1,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41273",1992-03-28 08:00:00,3.1,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41274",1992-03-28 09:00:00,3.1,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41275",1992-03-28 10:00:00,3.1,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41276",1992-03-28 11:00:00,3.09,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41277",1992-03-28 12:00:00,3.08,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41278",1992-03-28 13:00:00,3.06,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41279",1992-03-28 14:00:00,3.04,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41280",1992-03-28 15:00:00,3.02,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41281",1992-03-28 16:00:00,2.99,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41282",1992-03-28 17:00:00,2.97,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41283",1992-03-28 18:00:00,2.95,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41284",1992-03-28 19:00:00,2.95,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41285",1992-03-28 20:00:00,2.96,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41286",1992-03-28 21:00:00,3.01,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41287",1992-03-28 22:00:00,3.03,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41288",1992-03-28 23:00:00,3.03,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41289",1992-03-29,3.03,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41290",1992-03-29 01:00:00,3.01,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41291",1992-03-29 02:00:00,3,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41292",1992-03-29 03:00:00,2.98,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41293",1992-03-29 04:00:00,2.98,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41294",1992-03-29 05:00:00,2.97,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41295",1992-03-29 06:00:00,2.97,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41296",1992-03-29 07:00:00,2.97,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41297",1992-03-29 08:00:00,2.96,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41298",1992-03-29 09:00:00,2.96,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41299",1992-03-29 10:00:00,2.94,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41300",1992-03-29 11:00:00,2.93,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41301",1992-03-29 12:00:00,2.92,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41302",1992-03-29 13:00:00,2.91,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41303",1992-03-29 14:00:00,2.9,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41304",1992-03-29 15:00:00,2.9,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41305",1992-03-29 16:00:00,2.89,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41306",1992-03-29 17:00:00,2.88,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41307",1992-03-29 18:00:00,2.88,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41308",1992-03-29 19:00:00,2.89,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41309",1992-03-29 20:00:00,2.94,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41310",1992-03-29 21:00:00,2.97,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41311",1992-03-29 22:00:00,2.98,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41312",1992-03-29 23:00:00,2.98,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41313",1992-03-30,2.96,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41314",1992-03-30 01:00:00,2.95,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41315",1992-03-30 02:00:00,2.93,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41316",1992-03-30 03:00:00,2.92,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41317",1992-03-30 04:00:00,2.91,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41318",1992-03-30 05:00:00,2.9,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"41319",1992-03-30 06:00:00,2.89,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
